HourUTC,HourDK,PriceArea,SpotPurchase,SpotSale,SpotPriceDKK,ElbasAveragePriceDKK,ElbasMaxPriceDKK,ElbasMinPriceDKK,SpotPriceEUR,ElbasAveragePriceEUR,ElbasMaxPriceEUR,ElbasMinPriceEUR
2018-05-21T17:00:00+00:00,2018-05-21T19:00:00,DK2,1080.9,560.4,259.98,0,0,0,34.91,0,0,0
2018-05-21T18:00:00+00:00,2018-05-21T20:00:00,DK1,1030.1,2220.4,251.34,268.1388,268.1388,268.1388,33.75,36,36,36
2018-05-21T18:00:00+00:00,2018-05-21T20:00:00,DK2,1042.7,499.1,251.34,0,0,0,33.75,0,0,0
2018-05-21T19:00:00+00:00,2018-05-21T21:00:00,DK1,1035.1,2189.2,249.18,286.01472,290.4837,275.5871,33.46,38.4,39,37
2018-05-21T19:00:00+00:00,2018-05-21T21:00:00,DK2,1007.4,546.1,249.18,0,0,0,33.46,0,0,0
2018-05-21T20:00:00+00:00,2018-05-21T22:00:00,DK1,1005.9,2209,248.59,264.936031,283.0354,230.8973,33.38,35.57,38,31
2018-05-21T20:00:00+00:00,2018-05-21T22:00:00,DK2,933.6,477.7,248.59,0,0,0,33.38,0,0,0
2018-05-21T21:00:00+00:00,2018-05-21T23:00:00,DK1,897.7,2207.3,205.39,208.924815,219.72485,186.2075,27.58,28.05,29.5,25
2018-05-21T21:00:00+00:00,2018-05-21T23:00:00,DK2,853.1,430.9,205.39,219.72485,219.72485,219.72485,27.58,29.5,29.5,29.5
2018-05-21T22:00:00+00:00,2018-05-22T00:00:00,DK1,799,1942.9,238.91,243.17067,248.01174,239.07438,32.08,32.65,33.3,32.1
2018-05-21T22:00:00+00:00,2018-05-22T00:00:00,DK2,729.4,407.5,238.91,0,0,0,32.08,0,0,0
2018-05-21T23:00:00+00:00,2018-05-22T01:00:00,DK1,776.8,1894.1,225.43,225.817296,271.09992,201.0906,30.27,30.32,36.4,27
2018-05-21T23:00:00+00:00,2018-05-22T01:00:00,DK2,702.2,366.2,225.43,0,0,0,30.27,0,0,0
2018-05-22T00:00:00+00:00,2018-05-22T02:00:00,DK1,799.1,1878.6,223.79,0,0,0,30.05,0,0,0
2018-05-22T00:00:00+00:00,2018-05-22T02:00:00,DK2,710.8,339.5,223.79,0,0,0,30.05,0,0,0
2018-05-22T01:00:00+00:00,2018-05-22T03:00:00,DK1,833.2,1859.3,214.7,202.20777,238.3296,186.195,28.83,27.15,32,25
2018-05-22T01:00:00+00:00,2018-05-22T03:00:00,DK2,728.2,324.3,214.7,187.386648,205.55928,186.195,28.83,25.16,27.6,25
2018-05-22T02:00:00+00:00,2018-05-22T04:00:00,DK1,865.2,1453,206.36,224.92356,224.92356,224.92356,27.71,30.2,30.2,30.2
2018-05-22T02:00:00+00:00,2018-05-22T04:00:00,DK2,756.2,315.3,234.96,194.834448,201.0906,178.7472,31.55,26.16,27,24
2018-05-22T03:00:00+00:00,2018-05-22T05:00:00,DK1,1000.2,768,239.06,0,0,0,32.1,0,0,0
2018-05-22T03:00:00+00:00,2018-05-22T05:00:00,DK2,854.4,315.9,261.69,186.195,186.195,186.195,35.14,25,25,25
2018-05-22T04:00:00+00:00,2018-05-22T06:00:00,DK1,2074.5,642.3,350.47,365.910414,372.39,335.151,47.06,49.13,50,45
2018-05-22T04:00:00+00:00,2018-05-22T06:00:00,DK2,1141.7,351,299.23,295.528704,329.93754,268.1208,40.18,39.68,44.3,36
2018-05-22T05:00:00+00:00,2018-05-22T07:00:00,DK1,2240.6,870.6,408.11,440.90976,469.2114,412.60812,54.8,59.2,63,55.4
2018-05-22T05:00:00+00:00,2018-05-22T07:00:00,DK2,1349,745.5,499.93,533.709348,536.2416,521.346,67.13,71.66,72,70
2018-05-22T06:00:00+00:00,2018-05-22T08:00:00,DK1,2183.5,813.5,442.14,324.873036,327.7032,312.8076,59.37,43.62,44,42
2018-05-22T06:00:00+00:00,2018-05-22T08:00:00,DK2,1324.3,746.4,625.71,446.868,446.868,446.868,84.02,60,60,60
2018-05-22T07:00:00+00:00,2018-05-22T09:00:00,DK1,2224.1,854.1,369.16,287.708514,297.912,273.33426,49.57,38.63,40,36.7
2018-05-22T07:00:00+00:00,2018-05-22T09:00:00,DK2,1327,745.7,595.63,0,0,0,79.98,0,0,0
2018-05-22T08:00:00+00:00,2018-05-22T10:00:00,DK1,2076,706,334.9,306.47697,317.27628,275.5686,44.97,41.15,42.6,37
2018-05-22T08:00:00+00:00,2018-05-22T10:00:00,DK2,1311.6,778.7,633.09,0,0,0,85.01,0,0,0
2018-05-22T09:00:00+00:00,2018-05-22T11:00:00,DK1,2007.5,637.5,320.6,335.151,335.151,335.151,43.05,45,45,45
2018-05-22T09:00:00+00:00,2018-05-22T11:00:00,DK2,1318.4,800.9,507.15,0,0,0,68.1,0,0,0
2018-05-22T10:00:00+00:00,2018-05-22T12:00:00,DK1,1872.1,849.5,305.71,319.13823,325.46886,300.89112,41.05,42.85,43.7,40.4
2018-05-22T10:00:00+00:00,2018-05-22T12:00:00,DK2,1303.5,765.5,499.41,0,0,0,67.06,0,0,0
2018-05-22T11:00:00+00:00,2018-05-22T13:00:00,DK1,1838.3,488.8,306.01,292.996452,310.57326,265.14168,41.09,39.34,41.7,35.6
2018-05-22T11:00:00+00:00,2018-05-22T13:00:00,DK2,1293.2,765.7,499.26,0,0,0,67.04,0,0,0
2018-05-22T12:00:00+00:00,2018-05-22T14:00:00,DK1,1784.9,414.9,315.76,304.24263,349.30182,270.35514,42.4,40.85,46.9,36.3
2018-05-22T12:00:00+00:00,2018-05-22T14:00:00,DK2,1269.9,740.3,495.91,0,0,0,66.59,0,0,0
2018-05-22T13:00:00+00:00,2018-05-22T15:00:00,DK1,1905.8,535.8,353,276.611292,298.65678,266.63124,47.4,37.14,40.1,35.8
2018-05-22T13:00:00+00:00,2018-05-22T15:00:00,DK2,1253.2,695.5,435.81,0,0,0,58.52,0,0,0
2018-05-22T14:00:00+00:00,2018-05-22T16:00:00,DK1,2173.5,803.5,371.47,0,0,0,49.88,0,0,0
2018-05-22T14:00:00+00:00,2018-05-22T16:00:00,DK2,1323.2,682.4,435.74,0,0,0,58.51,0,0,0
2018-05-22T15:00:00+00:00,2018-05-22T17:00:00,DK1,2193.4,762.2,418.68,452.82624,452.82624,452.82624,56.22,60.8,60.8,60.8
2018-05-22T15:00:00+00:00,2018-05-22T17:00:00,DK2,1490,639.2,435.66,410.37378,410.37378,410.37378,58.5,55.1,55.1,55.1
2018-05-22T16:00:00+00:00,2018-05-22T18:00:00,DK1,2944.8,913.6,424.86,0,0,0,57.05,0,0,0
2018-05-22T16:00:00+00:00,2018-05-22T18:00:00,DK2,1498.5,588.6,407.88,0,0,0,54.77,0,0,0
2018-05-22T17:00:00+00:00,2018-05-22T19:00:00,DK1,3134.8,853.8,444.3,516.653886,521.346,513.8982,59.66,69.37,70,69
2018-05-22T17:00:00+00:00,2018-05-22T19:00:00,DK2,1457.2,719.4,444.3,521.346,521.346,521.346,59.66,70,70,70
2018-05-22T18:00:00+00:00,2018-05-22T20:00:00,DK1,2614,607.5,377.57,428.025066,454.3158,379.8378,50.7,57.47,61,51
2018-05-22T18:00:00+00:00,2018-05-22T20:00:00,DK2,1481.4,447.9,377.57,434.728086,454.3158,379.8378,50.7,58.37,61,51
2018-05-22T19:00:00+00:00,2018-05-22T21:00:00,DK1,2765,755.7,352.7,397.489086,431.9724,353.02572,47.36,53.37,58,47.4
2018-05-22T19:00:00+00:00,2018-05-22T21:00:00,DK2,1391.2,458.4,352.7,411.193038,431.22762,364.9422,47.36,55.21,57.9,49
2018-05-22T20:00:00+00:00,2018-05-22T22:00:00,DK1,2441.7,438.3,312.34,353.02572,368.6661,346.3227,41.94,47.4,49.5,46.5
2018-05-22T20:00:00+00:00,2018-05-22T22:00:00,DK2,1309.9,335.4,312.34,354.291846,368.6661,312.8076,41.94,47.57,49.5,42
2018-05-22T21:00:00+00:00,2018-05-22T23:00:00,DK1,2604.3,382,281.8,312.8076,312.8076,312.8076,37.84,42,42,42
2018-05-22T21:00:00+00:00,2018-05-22T23:00:00,DK2,1159.7,342,281.8,0,0,0,37.84,0,0,0
2018-05-22T22:00:00+00:00,2018-05-23T00:00:00,DK1,2514.4,326.1,282.37,272.279225,275.6315,257.00775,37.91,36.55,37,34.5
2018-05-22T22:00:00+00:00,2018-05-23T00:00:00,DK2,976.9,292.1,282.37,270.193365,275.6315,240.61885,37.91,36.27,37,32.3
2018-05-22T23:00:00+00:00,2018-05-23T01:00:00,DK1,2616,307.1,275.59,297.160555,305.4295,224.22995,37,39.89,41,30.1
2018-05-22T23:00:00+00:00,2018-05-23T01:00:00,DK2,930,283.6,271.27,253.283,253.283,253.283,36.42,34,34,34
2018-05-23T00:00:00+00:00,2018-05-23T02:00:00,DK1,2300.8,277.3,268.44,293.36131,309.15425,253.283,36.04,39.38,41.5,34
2018-05-23T00:00:00+00:00,2018-05-23T02:00:00,DK2,925.5,280.4,268.44,265.872655,268.182,256.2628,36.04,35.69,36,34.4
2018-05-23T01:00:00+00:00,2018-05-23T03:00:00,DK1,1582.4,256.8,257.19,269.597405,302.4497,234.65925,34.53,36.19,40.6,31.5
2018-05-23T01:00:00+00:00,2018-05-23T03:00:00,DK2,940.8,278.7,257.19,0,0,0,34.53,0,0,0
2018-05-23T02:00:00+00:00,2018-05-23T04:00:00,DK1,1925,185.4,262.48,262.743865,280.1012,222.74005,35.24,35.27,37.6,29.9
2018-05-23T02:00:00+00:00,2018-05-23T04:00:00,DK2,950.1,277.7,262.48,253.283,253.283,253.283,35.24,34,34,34
2018-05-23T03:00:00+00:00,2018-05-23T05:00:00,DK1,2467.1,175.9,281.77,275.6315,275.6315,275.6315,37.83,37,37,37
2018-05-23T03:00:00+00:00,2018-05-23T05:00:00,DK2,1030.5,281.7,281.77,275.6315,275.6315,275.6315,37.83,37,37,37
2018-05-23T04:00:00+00:00,2018-05-23T06:00:00,DK1,2345.1,410.4,345.38,352.95731,362.79065,342.677,46.37,47.38,48.7,46
2018-05-23T04:00:00+00:00,2018-05-23T06:00:00,DK2,1288.4,443.1,345.38,349.82852,362.79065,342.677,46.37,46.96,48.7,46
2018-05-23T05:00:00+00:00,2018-05-23T07:00:00,DK1,2218.4,848.4,419.72,389.60885,389.60885,389.60885,56.35,52.3,52.3,52.3
2018-05-23T05:00:00+00:00,2018-05-23T07:00:00,DK2,1481.6,691.3,581.72,0,0,0,78.1,0,0,0
2018-05-23T06:00:00+00:00,2018-05-23T08:00:00,DK1,2246.6,876.6,491.52,509.99277,685.354,457.3993,65.99,68.46,92,61.4
2018-05-23T06:00:00+00:00,2018-05-23T08:00:00,DK2,1482.8,706.9,754.15,491.667,491.667,491.667,101.25,66,66,66
2018-05-23T07:00:00+00:00,2018-05-23T09:00:00,DK1,2282.8,912.8,381.43,0,0,0,51.21,0,0,0
2018-05-23T07:00:00+00:00,2018-05-23T09:00:00,DK2,1502.6,718.6,642.2,560.2024,560.2024,560.2024,86.22,75.2,75.2,75.2
2018-05-23T08:00:00+00:00,2018-05-23T10:00:00,DK1,2276.6,906.6,351.12,341.410585,342.677,340.44215,47.14,45.83,46,45.7
2018-05-23T08:00:00+00:00,2018-05-23T10:00:00,DK2,1525.2,714.4,609.58,378.211115,409.7225,338.2073,81.84,50.77,55,45.4
2018-05-23T09:00:00+00:00,2018-05-23T11:00:00,DK1,2189.4,819.4,320.65,328.52295,335.2275,321.07345,43.05,44.1,45,43.1
2018-05-23T09:00:00+00:00,2018-05-23T11:00:00,DK2,1453.8,745,631.33,468.946025,600.4297,451.4397,84.76,62.95,80.6,60.6
2018-05-23T10:00:00+00:00,2018-05-23T12:00:00,DK1,2063.1,908.3,307.99,304.312075,320.3285,292.76535,41.35,40.85,43,39.3
2018-05-23T10:00:00+00:00,2018-05-23T12:00:00,DK2,1395.9,755.5,632.67,417.91695,595.96,388.8639,84.94,56.1,80,52.2
2018-05-23T11:00:00+00:00,2018-05-23T13:00:00,DK1,1997.2,747.3,307.92,304.08859,305.4295,302.4497,41.34,40.82,41,40.6
2018-05-23T11:00:00+00:00,2018-05-23T13:00:00,DK2,1370.3,755.8,631.85,445.405605,627.2479,410.46745,84.83,59.79,84.2,55.1
2018-05-23T12:00:00+00:00,2018-05-23T14:00:00,DK1,1902.7,932.7,305.83,304.461065,327.03305,290.5305,41.06,40.87,43.9,39
2018-05-23T12:00:00+00:00,2018-05-23T14:00:00,DK2,1347.8,662.6,486.01,337.685835,417.91695,335.97245,65.25,45.33,56.1,45.1
2018-05-23T13:00:00+00:00,2018-05-23T15:00:00,DK1,1864.9,934.4,301.44,312.804505,330.01285,300.21485,40.47,41.99,44.3,40.3
2018-05-23T13:00:00+00:00,2018-05-23T15:00:00,DK2,1315.3,668.8,507.53,495.466245,651.83125,335.97245,68.14,66.51,87.5,45.1
2018-05-23T14:00:00+00:00,2018-05-23T16:00:00,DK1,1845.8,977.1,300.1,318.39163,353.1063,305.4295,40.29,42.74,47.4,41
2018-05-23T14:00:00+00:00,2018-05-23T16:00:00,DK2,1343.1,580.1,478.41,387.448495,514.0155,322.56335,64.23,52.01,69,43.3
2018-05-23T15:00:00+00:00,2018-05-23T17:00:00,DK1,1977.9,1116.2,301.21,323.829765,339.6972,287.5507,40.44,43.47,45.6,38.6
2018-05-23T15:00:00+00:00,2018-05-23T17:00:00,DK2,1464.5,622.7,409.96,331.94972,351.6164,268.182,55.04,44.56,47.2,36
2018-05-23T16:00:00+00:00,2018-05-23T18:00:00,DK1,2350.2,612.6,327.21,330.01285,342.677,320.3285,43.93,44.3,46,43
2018-05-23T16:00:00+00:00,2018-05-23T18:00:00,DK2,1528.6,486.2,327.21,326.362595,342.677,320.3285,43.93,43.81,46,43
2018-05-23T17:00:00+00:00,2018-05-23T19:00:00,DK1,2450.4,639.2,348.96,345.35882,357.576,334.48255,46.85,46.36,48,44.9
2018-05-23T17:00:00+00:00,2018-05-23T19:00:00,DK2,1506.3,537.5,348.96,356.98004,357.576,356.83105,46.85,47.92,48,47.9
2018-05-23T18:00:00+00:00,2018-05-23T20:00:00,DK1,2542.7,684.9,336.74,317.19971,327.03305,312.879,45.21,42.58,43.9,42
2018-05-23T18:00:00+00:00,2018-05-23T20:00:00,DK2,1465.2,543,336.74,326.2881,335.2275,320.3285,45.21,43.8,45,43
2018-05-23T19:00:00+00:00,2018-05-23T21:00:00,DK1,2205.3,395.9,312.24,316.678245,327.03305,303.19465,41.92,42.51,43.9,40.7
2018-05-23T19:00:00+00:00,2018-05-23T21:00:00,DK2,1413.5,442.9,312.24,321.743905,330.01285,315.8588,41.92,43.19,44.3,42.4
2018-05-23T20:00:00+00:00,2018-05-23T22:00:00,DK1,1879.1,631,298.38,299.395405,321.07345,289.0406,40.06,40.19,43.1,38.8
2018-05-23T20:00:00+00:00,2018-05-23T22:00:00,DK2,1314.5,394.5,298.38,297.607525,329.2679,283.081,40.06,39.95,44.2,38
2018-05-23T21:00:00+00:00,2018-05-23T23:00:00,DK1,1710.3,1434.4,263.45,270.640335,290.5305,257.00775,35.37,36.33,39,34.5
2018-05-23T21:00:00+00:00,2018-05-23T23:00:00,DK2,1174.5,353.7,263.45,281.665595,316.60375,277.1214,35.37,37.81,42.5,37.2
2018-05-23T22:00:00+00:00,2018-05-24T00:00:00,DK1,1358,1682.1,265.53,279.508992,297.23904,275.6352,35.64,37.52,39.9,37
2018-05-23T22:00:00+00:00,2018-05-24T00:00:00,DK2,939.5,363.6,275.66,308.636928,327.7824,297.23904,37,41.43,44,39.9
2018-05-23T23:00:00+00:00,2018-05-24T01:00:00,DK1,1288.9,2003.4,254.28,252.019968,253.2864,245.8368,34.13,33.83,34,33
2018-05-23T23:00:00+00:00,2018-05-24T01:00:00,DK2,880.5,379.1,254.28,245.8368,245.8368,245.8368,34.13,33,33,33
2018-05-24T00:00:00+00:00,2018-05-24T02:00:00,DK1,1241.6,1960.3,245.94,256.936704,257.75616,255.52128,33.01,34.49,34.6,34.3
2018-05-24T00:00:00+00:00,2018-05-24T02:00:00,DK2,857.8,403.6,245.94,257.0112,257.0112,257.0112,33.01,34.5,34.5,34.5
2018-05-24T01:00:00+00:00,2018-05-24T03:00:00,DK1,1279.9,1845.4,236.85,281.59488,297.984,240.62208,31.79,37.8,40,32.3
2018-05-24T01:00:00+00:00,2018-05-24T03:00:00,DK2,848.1,427,236.85,237.26976,239.13216,235.40736,31.79,31.85,32.1,31.6
2018-05-24T02:00:00+00:00,2018-05-24T04:00:00,DK1,1286.6,1833.9,240.95,237.493248,238.3872,224.23296,32.34,31.88,32,30.1
2018-05-24T02:00:00+00:00,2018-05-24T04:00:00,DK2,850.5,446.1,240.95,238.685184,245.8368,238.3872,32.34,32.04,33,32
2018-05-24T03:00:00+00:00,2018-05-24T05:00:00,DK1,1381.4,1429.3,239.01,297.984,297.984,297.984,32.08,40,40,40
2018-05-24T03:00:00+00:00,2018-05-24T05:00:00,DK2,917.1,492,271.49,283.0848,290.5344,275.6352,36.44,38,39,37
2018-05-24T04:00:00+00:00,2018-05-24T06:00:00,DK1,1730.6,578.5,304.2,321.897216,342.6816,301.7088,40.83,43.21,46,40.5
2018-05-24T04:00:00+00:00,2018-05-24T06:00:00,DK2,1132.2,487.8,301.44,303.124224,327.7824,280.10496,40.46,40.69,44,37.6
2018-05-24T05:00:00+00:00,2018-05-24T07:00:00,DK1,2041.4,889.3,346.52,325.100544,327.7824,320.3328,46.51,43.64,44,43
2018-05-24T05:00:00+00:00,2018-05-24T07:00:00,DK2,1365.1,812.9,455.89,549.556992,578.08896,357.5808,61.19,73.77,77.6,48
2018-05-24T06:00:00+00:00,2018-05-24T08:00:00,DK1,2148.2,778.2,372.52,323.238144,335.232,306.92352,50,43.39,45,41.2
2018-05-24T06:00:00+00:00,2018-05-24T08:00:00,DK2,1356.9,793.8,566.08,632.47104,730.0608,577.344,75.98,84.9,98,77.5
2018-05-24T07:00:00+00:00,2018-05-24T09:00:00,DK1,2005,664.9,355.38,342.905088,355.34592,318.84288,47.7,46.03,47.7,42.8
2018-05-24T07:00:00+00:00,2018-05-24T09:00:00,DK2,1351.1,799.8,510.43,514.692864,595.968,373.22496,68.51,69.09,80,50.1
2018-05-24T08:00:00+00:00,2018-05-24T10:00:00,DK1,1974.2,1161.7,327.67,346.704384,365.77536,327.7824,43.98,46.54,49.1,44
2018-05-24T08:00:00+00:00,2018-05-24T10:00:00,DK2,1296.2,831.7,518.4,483.032064,724.84608,344.17152,69.58,64.84,97.3,46.2
2018-05-24T09:00:00+00:00,2018-05-24T11:00:00,DK1,1829.5,1043.4,326.92,343.501056,364.28544,335.232,43.88,46.11,48.9,45
2018-05-24T09:00:00+00:00,2018-05-24T11:00:00,DK2,1267.5,863,518.4,495.845376,893.20704,343.42656,69.58,66.56,119.9,46.1
2018-05-24T10:00:00+00:00,2018-05-24T12:00:00,DK1,1569.8,1068.8,326.18,319.811328,332.25216,314.37312,43.78,42.93,44.6,42.2
2018-05-24T10:00:00+00:00,2018-05-24T12:00:00,DK2,1210.3,956.4,484.87,539.872512,737.5104,342.6816,65.08,72.47,99,46
2018-05-24T11:00:00+00:00,2018-05-24T13:00:00,DK1,1440.4,1088.4,323.05,306.476544,306.92352,306.17856,43.36,41.14,41.2,41.1
2018-05-24T11:00:00+00:00,2018-05-24T13:00:00,DK2,1172.7,944.5,460.51,478.934784,595.968,342.6816,61.81,64.29,80,46
2018-05-24T12:00:00+00:00,2018-05-24T14:00:00,DK1,1288.7,1100.6,320.52,323.536128,335.232,312.8832,43.02,43.43,45,42
2018-05-24T12:00:00+00:00,2018-05-24T14:00:00,DK2,1181.8,877.7,435.03,440.420352,521.472,337.46688,58.39,59.12,70,45.3
2018-05-24T13:00:00+00:00,2018-05-24T15:00:00,DK1,1185,1062,312.1,311.244288,328.52736,276.38016,41.89,41.78,44.1,37.1
2018-05-24T13:00:00+00:00,2018-05-24T15:00:00,DK2,1150.7,841.8,385.56,495.547392,550.52544,432.0768,51.75,66.52,73.9,58
2018-05-24T14:00:00+00:00,2018-05-24T16:00:00,DK1,1213,1149.5,310.23,302.82624,306.17856,274.14528,41.64,40.65,41.1,36.8
2018-05-24T14:00:00+00:00,2018-05-24T16:00:00,DK2,1176.3,708.9,310.23,338.658816,549.78048,305.4336,41.64,45.46,73.8,41
2018-05-24T15:00:00+00:00,2018-05-24T17:00:00,DK1,1365.5,1898,301.15,329.27232,329.27232,329.27232,40.42,44.2,44.2,44.2
2018-05-24T15:00:00+00:00,2018-05-24T17:00:00,DK2,1241.2,703,310.68,298.72896,330.01728,268.1856,41.7,40.1,44.3,36
2018-05-24T16:00:00+00:00,2018-05-24T18:00:00,DK1,1511,1250,318.06,318.172416,320.3328,317.35296,42.69,42.71,43,42.6
2018-05-24T16:00:00+00:00,2018-05-24T18:00:00,DK2,1278.9,722,318.06,307.593984,327.7824,260.736,42.69,41.29,44,35
2018-05-24T17:00:00+00:00,2018-05-24T19:00:00,DK1,1536.2,526.5,327.67,328.005888,362.05056,297.23904,43.98,44.03,48.6,39.9
2018-05-24T17:00:00+00:00,2018-05-24T19:00:00,DK2,1254.7,732,327.67,297.61152,297.984,297.23904,43.98,39.95,40,39.9
2018-05-24T18:00:00+00:00,2018-05-24T20:00:00,DK1,1972.5,371.1,325.88,310.350336,343.42656,265.95072,43.74,41.66,46.1,35.7
2018-05-24T18:00:00+00:00,2018-05-24T20:00:00,DK2,1211.8,738.6,325.88,317.203968,327.03744,297.984,43.74,42.58,43.9,40
2018-05-24T19:00:00+00:00,2018-05-24T21:00:00,DK1,1556.3,414.9,312.69,312.585216,318.09792,298.72896,41.97,41.96,42.7,40.1
2018-05-24T19:00:00+00:00,2018-05-24T21:00:00,DK2,1176.9,639.9,312.69,298.952448,307.66848,276.38016,41.97,40.13,41.3,37.1
2018-05-24T20:00:00+00:00,2018-05-24T22:00:00,DK1,1435.3,1402.3,296.97,259.320576,290.5344,186.24,39.86,34.81,39,25
2018-05-24T20:00:00+00:00,2018-05-24T22:00:00,DK2,1106.7,640.5,296.97,268.111104,320.3328,223.488,39.86,35.99,43,30
2018-05-24T21:00:00+00:00,2018-05-24T23:00:00,DK1,1219.6,1892.5,262.11,198.53184,208.5888,148.992,35.18,26.65,28,20
2018-05-24T21:00:00+00:00,2018-05-24T23:00:00,DK2,979.7,653.8,262.11,246.507264,350.1312,201.1392,35.18,33.09,47,27
2018-05-24T22:00:00+00:00,2018-05-25T00:00:00,DK1,938,1759.1,267.96,0,0,0,35.97,0,0,0
2018-05-24T22:00:00+00:00,2018-05-25T00:00:00,DK2,793.3,587.6,267.96,0,0,0,35.97,0,0,0
2018-05-24T23:00:00+00:00,2018-05-25T01:00:00,DK1,829.3,1588.1,254.55,244.3108,245.8005,236.8623,34.17,32.8,33,31.8
2018-05-24T23:00:00+00:00,2018-05-25T01:00:00,DK2,734.6,571.3,254.55,242.8211,246.54535,235.3726,34.17,32.6,33.1,31.6
2018-05-25T00:00:00+00:00,2018-05-25T02:00:00,DK1,820.5,1718.5,248.82,227.17925,227.17925,227.17925,33.4,30.5,30.5,30.5
2018-05-25T00:00:00+00:00,2018-05-25T02:00:00,DK2,714.4,564.7,248.82,236.936785,245.8005,227.17925,33.4,31.81,33,30.5
2018-05-25T01:00:00+00:00,2018-05-25T03:00:00,DK1,830.4,1906.9,239.06,229.11586,236.11745,222.71015,32.09,30.76,31.7,29.9
2018-05-25T01:00:00+00:00,2018-05-25T03:00:00,DK2,715.3,562.6,239.06,225.54058,238.352,221.9653,32.09,30.28,32,29.8
2018-05-25T02:00:00+00:00,2018-05-25T04:00:00,DK1,877.4,1240.3,245.91,224.19985,224.19985,224.19985,33.01,30.1,30.1,30.1
2018-05-25T02:00:00+00:00,2018-05-25T04:00:00,DK2,727,570.9,245.91,224.19985,224.19985,224.19985,33.01,30.1,30.1,30.1
2018-05-25T03:00:00+00:00,2018-05-25T05:00:00,DK1,974.2,1070.8,267.37,276.33935,276.33935,276.33935,35.89,37.1,37.1,37.1
2018-05-25T03:00:00+00:00,2018-05-25T05:00:00,DK2,790.2,571.1,278.91,276.33935,276.33935,276.33935,37.44,37.1,37.1,37.1
2018-05-25T04:00:00+00:00,2018-05-25T06:00:00,DK1,1476.8,373.4,323.31,0,0,0,43.4,0,0,0
2018-05-25T04:00:00+00:00,2018-05-25T06:00:00,DK2,1052.6,524.2,311.77,0,0,0,41.85,0,0,0
2018-05-25T05:00:00+00:00,2018-05-25T07:00:00,DK1,1781.9,485.4,352.89,339.6516,342.631,332.2031,47.37,45.6,46,44.6
2018-05-25T05:00:00+00:00,2018-05-25T07:00:00,DK2,1421.3,608,352.89,342.77997,385.08745,342.631,47.37,46.02,51.7,46
2018-05-25T06:00:00+00:00,2018-05-25T08:00:00,DK1,1937.5,1119.8,357.66,340.39645,357.528,328.47885,48.01,45.7,48,44.1
2018-05-25T06:00:00+00:00,2018-05-25T08:00:00,DK2,1497.4,591.1,357.66,331.234795,335.1825,328.47885,48.01,44.47,45,44.1
2018-05-25T07:00:00+00:00,2018-05-25T09:00:00,DK1,1906,1150.5,357.21,312.837,312.837,312.837,47.95,42,42,42
2018-05-25T07:00:00+00:00,2018-05-25T09:00:00,DK2,1511.1,533,357.21,307.47408,320.2855,291.23635,47.95,41.28,43,39.1
2018-05-25T08:00:00+00:00,2018-05-25T10:00:00,DK1,1852.7,1085.7,353.19,311.19833,331.45825,291.23635,47.41,41.78,44.5,39.1
2018-05-25T08:00:00+00:00,2018-05-25T10:00:00,DK2,1464.7,576.5,353.19,313.209425,341.1413,290.4915,47.41,42.05,45.8,39
2018-05-25T09:00:00+00:00,2018-05-25T11:00:00,DK1,1752.9,1025.4,333.82,315.8164,315.8164,315.8164,44.81,42.4,42.4,42.4
2018-05-25T09:00:00+00:00,2018-05-25T11:00:00,DK2,1361.1,569,333.82,302.55807,315.8164,285.27755,44.81,40.62,42.4,38.3
2018-05-25T10:00:00+00:00,2018-05-25T12:00:00,DK1,1564,1017.3,321.75,310.60245,312.09215,309.8576,43.19,41.7,41.9,41.6
2018-05-25T10:00:00+00:00,2018-05-25T12:00:00,DK2,1286.5,527.7,321.75,305.68644,316.56125,283.78785,43.19,41.04,42.5,38.1
2018-05-25T11:00:00+00:00,2018-05-25T13:00:00,DK1,1391.9,1017.6,320.71,283.78785,283.78785,283.78785,43.05,38.1,38.1,38.1
2018-05-25T11:00:00+00:00,2018-05-25T13:00:00,DK2,1237.3,526.7,320.71,292.13017,312.837,283.043,43.05,39.22,42,38
2018-05-25T12:00:00+00:00,2018-05-25T14:00:00,DK1,1238.8,1011.4,310.8,301.51528,321.7752,283.043,41.72,40.48,43.2,38
2018-05-25T12:00:00+00:00,2018-05-25T14:00:00,DK2,1193.8,474.8,310.8,291.012895,296.4503,283.043,41.72,39.07,39.8,38
2018-05-25T13:00:00+00:00,2018-05-25T15:00:00,DK1,1172.6,931.3,301.49,303.60086,312.837,283.043,40.47,40.76,42,38
2018-05-25T13:00:00+00:00,2018-05-25T15:00:00,DK2,1170.2,417.8,301.49,309.55966,312.837,294.21575,40.47,41.56,42,39.5
2018-05-25T14:00:00+00:00,2018-05-25T16:00:00,DK1,1201.6,551.6,298.65,293.61987,309.8576,279.31875,40.09,39.42,41.6,37.5
2018-05-25T14:00:00+00:00,2018-05-25T16:00:00,DK2,1207.2,409.2,301.71,297.94,297.94,297.94,40.5,40,40,40
2018-05-25T15:00:00+00:00,2018-05-25T17:00:00,DK1,2066,216,311.91,296.971695,314.3267,271.87025,41.87,39.87,42.2,36.5
2018-05-25T15:00:00+00:00,2018-05-25T17:00:00,DK2,1265.8,412.9,308.86,299.355215,314.3267,290.4915,41.46,40.19,42.2,39
